1.5 2.11653e-05
2 8.86560e-05
2.5 2.15192e-04
3 2.01160e-04
3.5 2.33543e-05
4 -5.85650e-05
4.5 -6.65556e-05
5 -5.68800e-05
6 -6.90333e-05
6.5 -6.79231e-05
7 -6.57429e-05
