1.5 4.15333e-08
2 1.07500e-06
2.5 2.92800e-07
3 2.08667e-07
3.5 1.95714e-07
4 5.00000e-06
4.5 2.08889e-06
5 8.14000e-06
6 7.46667e-06
6.5 6.61538e-06
7 4.24286e-06
