1.5 2.02000e-07
2 4.22500e-06
2.5 6.68000e-07
3 6.80000e-06
3.5 5.11429e-06
4 1.70250e-06
4.5 6.24444e-07
5 1.31400e-07
6 -2.45000e-08
6.5 -3.07692e-08
7 4.81429e-08
