1.5 1.17333e-06
2 1.09000e-05
2.5 6.72000e-06
3 4.53333e-06
3.5 4.17143e-05
4 3.47500e-05
4.5 3.93333e-05
5 1.95400e-05
6 1.17500e-05
6.5 5.58462e-05
7 1.16143e-05
