1 -6.10345e-14
1.25 8.36352e-10
1.5 1.12038e-09
1.75 4.65331e-09
2.25 1.09163e-08
2.5 1.33130e-08
2.75 1.08706e-08
3 4.78760e-09
3.25 5.58040e-09
3.5 6.97763e-09
3.75 6.15219e-10
4 6.36900e-10
4.5 3.04489e-11
5 9.48572e-10
5.5 1.73394e-11
6 1.27112e-11
7 1.72646e-11
