1 -2.28637e-14
1.25 1.39637e-10
1.5 2.31935e-10
1.75 8.64926e-10
2.25 2.07688e-09
2.5 2.92586e-09
2.75 2.89971e-09
3 1.32803e-09
3.25 1.08267e-09
3.5 1.03257e-09
3.75 1.09180e-10
4 1.11523e-10
4.5 -1.02825e-12
5 2.71330e-11
5.5 -1.78496e-12
6 -2.11460e-12
7 -2.14239e-12
