1 -8.27356e-11
1.25 6.07842e-09
1.5 1.11891e-08
1.75 2.43717e-08
2.25 5.74484e-08
2.5 7.15324e-08
2.75 7.36458e-08
3 6.20573e-08
3.25 4.95717e-08
3.5 4.51343e-08
3.75 3.65973e-08
4 3.21343e-08
4.5 3.10062e-08
5 6.75398e-08
5.5 2.31465e-08
6 1.96293e-08
7 5.04081e-08
