1 -2.93932e-14
1.25 1.60717e-09
1.5 2.96677e-09
1.75 1.13337e-08
2.25 2.55306e-08
2.5 3.58737e-08
2.75 3.56331e-08
3 1.75395e-08
3.25 1.39472e-08
3.5 1.35955e-08
3.75 1.32236e-09
4 1.32844e-09
4.5 4.78364e-12
5 1.04201e-10
5.5 2.80091e-12
6 1.93903e-12
7 1.51256e-12
