1 -3.07864e-10
1.25 -9.60880e-10
1.5 -1.14066e-09
1.75 -2.13186e-09
2.25 -4.61196e-09
2.5 -7.22704e-09
2.75 -9.51149e-09
3 -1.14853e-08
3.25 -1.63184e-08
3.5 -1.98748e-08
3.75 -1.17247e-08
4 -9.72250e-09
4.5 -9.71562e-09
5 -4.12046e-08
5.5 -5.56627e-09
6 -3.88930e-09
7 -2.46526e-09
