1 -1.38570e-14
1.25 5.67407e-10
1.5 9.99140e-10
1.75 4.10897e-09
2.25 8.54769e-09
2.5 1.12618e-08
2.75 1.07075e-08
3 5.64750e-09
3.25 4.58582e-09
3.5 4.37126e-09
3.75 4.19611e-10
4 4.26240e-10
4.5 -4.87191e-13
5 1.11559e-11
5.5 -1.49830e-13
6 -4.71475e-14
7 1.55717e-13
