1 -1.94202e-15
1.25 1.03468e-10
1.5 1.76761e-10
1.75 7.99680e-10
2.25 1.78283e-09
2.5 2.34317e-09
2.75 2.06395e-09
3 1.15697e-09
3.25 9.46117e-10
3.5 9.22686e-10
3.75 8.93989e-11
4 9.10715e-11
4.5 1.55622e-13
5 2.14978e-12
5.5 -8.07978e-14
6 -1.88455e-13
7 -3.10034e-13
