1 -2.98428e-13
1.25 2.18815e-09
1.5 3.57445e-09
1.75 1.32985e-08
2.25 3.17234e-08
2.5 4.54924e-08
2.75 4.97018e-08
3 2.67160e-08
3.25 2.35334e-08
3.5 2.33080e-08
3.75 2.48799e-09
4 2.39540e-09
4.5 1.29437e-11
5 7.28894e-10
5.5 1.17840e-11
6 1.25399e-11
7 2.00343e-11
