1 -1.16469e-14
1.25 7.80582e-10
1.5 1.28045e-09
1.75 5.84560e-09
2.25 1.27828e-08
2.5 1.74468e-08
2.75 1.69393e-08
3 9.45950e-09
3.25 7.67575e-09
3.5 7.25634e-09
3.75 7.05443e-10
4 7.11712e-10
4.5 1.87863e-12
5 1.73767e-11
5.5 1.10887e-12
6 7.48420e-13
7 2.64170e-13
