1 -2.13385e-13
1.25 1.24730e-10
1.5 1.55550e-10
1.75 5.93314e-10
2.25 1.53792e-09
2.5 2.16141e-09
2.75 2.38520e-09
3 1.30904e-09
3.25 1.71558e-09
3.5 1.99400e-09
3.75 6.67328e-10
4 5.48738e-10
4.5 5.44727e-10
5 4.77874e-09
5.5 3.08449e-10
6 2.19065e-10
7 1.92893e-10
