1 -6.59929e-09
1.25 -2.31259e-08
1.5 -3.14370e-08
1.75 -7.30920e-08
2.25 -1.71858e-07
2.5 -2.50392e-07
2.75 -3.36266e-07
3 -3.84830e-07
3.25 -3.71468e-07
3.5 -2.16250e-07
3.75 -2.99285e-07
4 -2.51420e-07
4.5 -2.51969e-07
5 -7.95320e-07
5.5 -1.50747e-07
6 -1.07126e-07
7 -6.66146e-08
