1 -2.74813e-08
1.25 -1.67719e-07
1.5 -2.20045e-07
1.75 -6.16371e-07
2.25 -1.34084e-06
2.5 -1.76197e-06
2.75 -2.15942e-06
3 -2.26243e-06
3.25 -2.92914e-06
3.5 -3.42531e-06
3.75 -1.85883e-06
4 -1.55585e-06
4.5 -1.50460e-06
5 -5.72300e-06
5.5 -8.93435e-07
6 -6.43970e-07
7 -4.10530e-07
