1 -2.07656e-07
1.25 8.00208e-05
1.5 1.05225e-04
1.75 4.31413e-04
2.25 1.18760e-03
2.5 1.47182e-03
2.75 1.51176e-03
3 8.47937e-04
3.25 6.53683e-04
3.5 5.88163e-04
3.75 1.49366e-04
4 1.22431e-04
4.5 1.06164e-04
5 3.25064e-04
5.5 4.42927e-05
6 2.53298e-05
7 7.70611e-06
