1.5 0.00000e+00
2 0.00000e+00
2.5 4.84000e-07
3 2.56333e-06
3.5 2.14000e-05
4 2.37750e-08
4.5 2.42222e-08
5 3.96000e-08
6 5.38333e-08
6.5 5.04615e-08
7 4.67143e-08
