1.5 -1.16000e-06
2 2.93000e-04
2.5 -5.36040e-04
3 -7.78767e-04
3.5 -1.10483e-03
4 -1.40347e-03
4.5 -1.69960e-03
5 -2.18580e-03
6 -2.85417e-03
6.5 -3.03000e-03
7 -3.23857e-03
