1.5 0.00000e+00
2 1.96500e-06
2.5 6.12000e-06
3 1.16000e-05
3.5 1.24286e-05
4 1.18000e-04
4.5 1.30444e-04
5 1.58400e-04
6 1.83333e-04
6.5 1.84615e-04
7 1.87143e-04
