1 2.50197e-04
1.25 2.97639e-03
1.5 7.73393e-03
1.75 1.32007e-02
1.9 1.56323e-02
2.25 2.15119e-02
2.5 1.96856e-02
3 7.97400e-03
3.5 2.13057e-03
4 1.36200e-03
4.5 8.42444e-04
5 6.27000e-04
5.5 5.28182e-04
6 6.22667e-04
