1 5.37340e-03
1.25 2.07464e-02
1.5 3.08460e-02
1.75 4.98206e-02
1.9 5.64158e-02
2.25 7.03271e-02
2.5 5.80980e-02
3 2.55407e-02
3.5 3.34353e-02
4 5.07518e-02
4.5 5.88901e-02
5 6.88005e-02
5.5 7.65457e-02
6 1.80334e-01
