1 1.14682e-05
1.25 7.63687e-05
1.5 1.83526e-04
1.75 2.43862e-04
1.9 2.51994e-04
2.25 2.80576e-04
2.5 2.76574e-04
3 1.39038e-04
3.5 1.29014e-04
4 1.62464e-04
4.5 1.06183e-04
5 8.30062e-05
5.5 6.79020e-05
6 1.77100e-04
