1 2.09800e-08
1.25 2.48720e-07
1.5 2.71400e-06
1.75 1.69143e-05
1.9 3.33526e-05
2.25 1.58711e-04
2.5 2.85080e-04
3 7.46100e-05
3.5 6.01971e-05
4 6.65350e-05
4.5 3.92642e-05
5 4.28060e-05
5.5 5.93291e-05
6 1.33082e-04
