1 -3.79600e-10
1.25 -3.10184e-09
1.5 -5.80133e-09
1.75 -1.19714e-08
1.9 -1.85563e-08
2.25 -4.52933e-08
2.5 -6.22480e-08
3 -2.52033e-08
3.5 -1.81486e-08
4 -1.74875e-08
4.5 -1.26378e-08
5 -7.83000e-09
5.5 6.60000e-10
6 2.12100e-08
