1 1.82000e-12
1.25 2.72800e-12
1.5 2.85333e-10
1.75 1.75429e-09
1.9 3.03158e-09
2.25 1.18222e-08
2.5 2.24800e-08
3 9.03333e-08
3.5 1.38857e-07
4 1.44000e-07
4.5 4.06667e-07
5 5.94000e-07
5.5 4.81818e-07
6 5.06667e-07
