1 -1.42472e-09
1.25 -1.72535e-09
1.5 -1.64111e-09
1.75 1.24317e-09
2.25 9.41016e-09
2.5 1.54430e-08
2.75 2.93851e-08
3 2.06703e-08
3.25 3.29850e-08
3.5 5.29755e-08
3.75 7.32611e-08
4 4.87931e-09
4.5 1.49815e-08
5 1.80823e-08
5.5 1.20299e-08
6 3.44672e-09
7 9.54214e-10
