1 -9.80990e-11
1.25 -1.23638e-10
1.5 -5.70700e-11
1.75 4.93369e-10
2.25 1.72670e-09
2.5 1.95469e-09
2.75 1.75683e-09
3 1.12562e-09
3.25 8.15695e-10
3.5 8.86103e-10
3.75 9.61491e-10
4 7.06637e-11
4.5 -2.50374e-10
5 -2.49227e-10
5.5 -2.50941e-10
6 -2.51377e-10
7 -2.54461e-10
