1 1.86690e-05
1.25 2.35704e-05
1.5 2.66933e-05
1.75 2.87726e-05
2.25 3.17933e-05
2.5 3.25600e-05
2.75 3.28455e-05
3 3.43133e-05
3.25 3.42308e-05
3.5 3.31743e-05
3.75 3.24427e-05
4 3.48088e-05
4.5 2.97656e-05
5 3.05030e-05
5.5 3.30500e-05
6 3.62517e-05
7 3.86414e-05
