1 -6.48770e-11
1.25 -8.17856e-11
1.5 6.65210e-10
1.75 5.93068e-09
2.25 1.77159e-08
2.5 2.00254e-08
2.75 1.89152e-08
3 1.33039e-08
3.25 1.13011e-08
3.5 1.35173e-08
3.75 1.55312e-08
4 4.01816e-09
4.5 -8.20522e-11
5 -9.15190e-11
5.5 -1.01563e-10
6 -1.15602e-10
7 -1.32359e-10
