1 2.84110e-09
1.25 3.59000e-09
1.5 4.05167e-09
1.75 4.31629e-09
2.25 4.30556e-09
2.5 4.01440e-09
2.75 3.37727e-09
3 2.63433e-09
3.25 2.76277e-09
3.5 3.27800e-09
3.75 4.03840e-09
4 3.77687e-09
4.5 2.35611e-09
5 2.85110e-09
5.5 3.43245e-09
6 4.24283e-09
7 5.06914e-09
