1 -3.13450e-12
1.25 -3.94400e-12
1.5 3.76573e-11
1.75 3.36958e-10
2.25 1.01624e-09
2.5 1.15975e-09
2.75 1.07537e-09
3 7.43052e-10
3.25 6.07885e-10
3.5 6.36458e-10
3.75 6.23726e-10
4 1.31192e-10
4.5 -1.17093e-11
5 -1.12872e-11
5.5 -1.13071e-11
6 -1.12380e-11
7 -1.13329e-11
