1 -6.45270e-08
1.25 -8.12992e-08
1.5 -9.10233e-08
1.75 -9.02314e-08
2.25 -8.26422e-08
2.5 -7.85880e-08
2.75 -7.50564e-08
3 -9.55200e-08
3.25 -9.94800e-08
3.5 -1.03480e-07
3.75 -1.07333e-07
4 -1.25074e-07
4.5 -1.29339e-07
5 -1.31669e-07
5.5 -1.33695e-07
6 -1.36108e-07
7 -1.38501e-07
