1 -7.52100e-10
1.25 -9.45840e-10
1.5 2.34327e-09
1.75 3.38680e-08
2.25 1.12367e-07
2.5 1.51417e-07
2.75 2.18226e-07
3 1.37632e-07
3.25 1.58452e-07
3.5 2.80569e-07
3.75 4.19907e-07
4 3.45600e-08
4.5 6.68811e-08
5 7.87632e-08
5.5 5.62013e-08
6 2.34935e-08
7 1.38616e-08
