1 -1.06700e-10
1.25 -1.34424e-10
1.5 4.45640e-10
1.75 4.39953e-09
2.25 1.30966e-08
2.5 1.44951e-08
2.75 1.30847e-08
3 8.73369e-09
3.25 6.65510e-09
3.5 6.94921e-09
3.75 7.32620e-09
4 1.61993e-09
4.5 -2.94409e-10
5 -2.90610e-10
5.5 -2.71078e-10
6 -2.38930e-10
7 -2.05957e-10
