1 1.03820e-05
1.25 1.31096e-05
1.5 1.49007e-05
1.75 1.81703e-05
2.25 2.53578e-05
2.5 3.07392e-05
2.75 3.83353e-05
3 3.65540e-05
3.25 4.36043e-05
3.5 5.92137e-05
3.75 6.94389e-05
4 4.25967e-05
4.5 1.10422e-04
5 1.08523e-04
5.5 7.99296e-05
6 4.54797e-05
7 2.94514e-05
