1.5 4.33487e-05
2 1.91485e-04
2.5 1.39560e-04
3 4.77667e-05
3.5 -9.16571e-06
4 -7.65000e-06
4.5 -5.66667e-06
5 -5.48000e-06
6 -5.05000e-06
6.5 -5.96923e-06
7 -5.47143e-06
