1.5 3.56587e-03
2 7.65194e-03
2.5 6.88204e-03
3 8.55667e-04
3.5 2.63429e-05
4 -3.45750e-05
4.5 -7.82667e-05
5 -9.56000e-05
6 -1.05367e-04
6.5 -1.13923e-04
7 -1.13843e-04
