1 -2.91700e-11
1.25 -3.61120e-11
1.5 -4.04600e-11
1.75 -4.36457e-11
2.25 2.59109e-09
2.5 3.30928e-09
2.75 3.75944e-09
3 1.64853e-10
3.25 2.98914e-09
3.5 2.49400e-09
3.75 2.44134e-09
4 3.48993e-10
4.5 -1.17027e-10
5 -1.20258e-10
5.5 -1.17709e-10
6 -1.19918e-10
7 -1.22494e-10
