1 -5.59800e-12
1.25 -6.93200e-12
1.5 -7.76867e-12
1.75 -8.38229e-12
2.25 6.18713e-10
2.5 7.65992e-10
2.75 6.63827e-10
3 -8.41533e-12
3.25 2.94870e-10
3.5 2.89151e-10
3.75 3.85370e-10
4 1.53208e-11
4.5 -8.32178e-12
5 -8.02220e-12
5.5 -7.77818e-12
6 -8.08650e-12
7 -9.54486e-12
