1 -1.26715e-10
1.25 -1.57522e-10
1.5 -1.76840e-10
1.75 -1.90990e-10
2.25 4.49782e-09
2.5 5.51968e-09
2.75 5.63076e-09
3 3.45667e-11
3.25 3.14126e-09
3.5 2.58537e-09
3.75 2.29413e-09
4 4.34887e-10
4.5 -2.51731e-10
5 -2.56906e-10
5.5 -2.60078e-10
6 -2.61807e-10
7 -2.63980e-10
