1 -7.13830e-10
1.25 -8.86936e-10
1.5 -9.95467e-10
1.75 -1.07486e-09
2.25 5.26536e-08
2.5 6.70089e-08
2.75 7.57407e-08
3 4.85523e-09
3.25 6.10519e-08
3.5 5.10211e-08
3.75 5.26390e-08
4 9.36382e-09
4.5 -1.45242e-09
5 -1.48612e-09
5.5 -1.49962e-09
6 -1.48525e-09
7 -1.46739e-09
