1 -1.06600e-11
1.25 -1.31280e-11
1.5 -1.46800e-11
1.75 -1.58286e-11
2.25 2.80450e-08
2.5 3.45555e-08
2.75 3.59913e-08
3 1.79973e-09
3.25 2.19272e-08
3.5 1.82588e-08
3.75 1.59920e-08
4 4.33898e-09
4.5 -2.97444e-11
5 -3.05340e-11
5.5 -2.91636e-11
6 -2.70717e-11
7 -2.33829e-11
