1 -5.95830e-09
1.25 -7.40352e-09
1.5 -8.30967e-09
1.75 -8.97314e-09
2.25 1.19004e-07
2.5 1.76457e-07
2.75 2.42885e-07
3 3.88467e-09
3.25 1.92361e-07
3.5 2.06517e-07
3.75 2.09618e-07
4 9.99200e-09
4.5 -9.84444e-11
5 4.47440e-09
5.5 1.02505e-08
6 1.22493e-08
7 4.36071e-09
