1 1.88071e-04
1.25 3.72585e-04
1.5 5.30174e-04
1.75 6.34746e-04
2.25 7.03922e-04
2.5 8.41788e-04
2.75 9.21154e-04
3 1.02556e-03
3.25 1.09102e-03
3.5 1.08690e-03
3.75 1.15922e-03
4 1.14474e-03
4.5 4.53939e-03
5 7.23080e-03
5.5 7.82280e-03
6 7.41450e-03
7 5.98952e-03
