1 8.41000e-12
1.25 1.04984e-11
1.5 1.18087e-11
1.75 1.27674e-11
2.25 6.34762e-09
2.5 7.79478e-09
2.75 8.03081e-09
3 3.55449e-10
3.25 4.58471e-09
3.5 4.05875e-09
3.75 3.89392e-09
4 9.85996e-10
4.5 2.64151e-11
5 2.49172e-11
5.5 2.36273e-11
6 2.32407e-11
7 2.37334e-11
