1 -1.36040e-07
1.25 -1.69024e-07
1.5 -1.89700e-07
1.75 -2.04863e-07
2.25 -2.00613e-07
2.5 -2.00436e-07
2.75 -2.00345e-07
3 -2.48083e-07
3.25 -2.21169e-07
3.5 -2.26369e-07
3.75 -2.30437e-07
4 -2.55788e-07
4.5 -2.62884e-07
5 -2.67702e-07
5.5 -2.71400e-07
6 -2.75098e-07
7 -2.80349e-07
