1 3.73710e-08
1.25 4.65000e-08
1.5 5.22253e-08
1.75 5.64177e-08
2.25 1.52311e-07
2.5 1.95045e-07
2.75 2.45783e-07
3 9.78740e-08
3.25 2.39444e-07
3.5 2.78329e-07
3.75 3.81682e-07
4 2.40736e-07
4.5 4.41888e-07
5 5.43014e-07
5.5 6.02353e-07
6 5.77315e-07
7 3.97947e-07
