1 -6.37700e-12
1.25 -7.91280e-12
1.5 -8.87667e-12
1.75 -9.58286e-12
2.25 3.25287e-10
2.5 4.08081e-10
2.75 4.26181e-10
3 -1.45200e-12
3.25 2.40916e-10
3.5 2.05489e-10
3.75 1.94126e-10
4 3.80102e-11
4.5 -1.88769e-11
5 -1.93754e-11
5.5 -1.95164e-11
6 -2.13872e-11
7 -2.34883e-11
