1 1.27230e-12
1.25 1.61032e-12
1.5 3.27657e-11
1.75 2.52546e-10
2.25 7.51912e-10
2.5 8.55334e-10
2.75 7.92920e-10
3 5.49636e-10
3.25 4.60357e-10
3.5 4.78415e-10
3.75 4.71871e-10
4 1.03237e-10
4.5 -1.00678e-12
5 -5.81100e-13
5.5 -5.49000e-13
6 -4.90000e-13
7 -4.97714e-13
