1 -3.38590e-10
1.25 -4.26568e-10
1.5 1.46205e-09
1.75 1.95900e-08
2.25 6.28460e-08
2.5 8.30407e-08
2.75 9.89931e-08
3 6.49511e-08
3.25 6.99349e-08
3.5 7.19000e-08
3.75 6.34630e-08
4 7.10266e-09
4.5 -6.35300e-10
5 -6.38190e-10
5.5 -6.76664e-10
6 -7.06633e-10
7 -6.98886e-10
