1 -4.96780e-11
1.25 -6.26016e-11
1.5 2.79760e-10
1.75 3.87803e-09
2.25 1.22511e-08
2.5 1.70943e-08
2.75 2.40057e-08
3 1.47295e-08
3.25 1.65611e-08
3.5 1.61101e-08
3.75 1.37388e-08
4 1.47542e-09
4.5 1.45780e-10
5 1.79592e-10
5.5 9.33709e-11
6 -2.89350e-11
7 -6.35229e-11
