1 -2.11923e-07
1.25 -2.67143e-07
1.5 -2.98893e-07
1.75 -2.92474e-07
2.25 -2.12516e-07
2.5 -1.59364e-07
2.75 -5.05855e-08
3 4.77567e-08
3.25 2.96468e-07
3.5 8.04811e-07
3.75 9.73493e-07
4 6.05890e-07
4.5 1.95176e-06
5 1.69066e-06
5.5 1.25496e-06
6 6.13500e-07
7 -1.05714e-08
