1 -5.70590e-12
1.25 -3.99680e-12
1.5 5.34803e-11
1.75 4.83698e-10
2.25 1.48582e-09
2.5 1.72841e-09
2.75 1.64011e-09
3 1.16822e-09
3.25 9.72195e-10
3.5 1.05560e-09
3.75 1.12870e-09
4 2.70010e-10
4.5 -3.79233e-12
5 -3.58810e-12
5.5 -3.81045e-12
6 -4.36700e-12
7 -5.01100e-12
