1 -7.63231e-07
1.25 -9.62280e-07
1.5 -1.08885e-06
1.75 -1.17378e-06
2.25 -1.29038e-06
2.5 -1.31611e-06
2.75 -1.32029e-06
3 -1.35626e-06
3.25 -1.37427e-06
3.5 -1.38916e-06
3.75 -1.41378e-06
4 -1.44658e-06
4.5 -1.40469e-06
5 -1.44606e-06
5.5 -1.49104e-06
6 -1.54516e-06
7 -1.60404e-06
