1 -3.88450e-11
1.25 -4.89376e-11
1.5 1.85949e-09
1.75 1.46166e-08
2.25 4.27827e-08
2.5 4.75021e-08
2.75 4.35931e-08
3 2.94349e-08
3.25 2.23762e-08
3.5 2.26721e-08
3.75 2.36788e-08
4 6.14422e-09
4.5 -2.97656e-11
5 -3.96810e-11
5.5 -4.52391e-11
6 -5.39167e-11
7 -6.52257e-11
