1 8.39300e-13
1.25 1.06200e-12
1.5 3.81170e-11
1.75 2.97802e-10
2.25 8.87692e-10
2.5 1.01312e-09
2.75 9.40075e-10
3 6.50712e-10
3.25 5.22995e-10
3.5 5.50224e-10
3.75 5.47221e-10
4 1.23469e-10
4.5 -2.04778e-13
5 3.55000e-14
5.5 8.86364e-14
6 1.95333e-13
7 3.16571e-13
