1 -1.51239e-11
1.25 -1.90588e-11
1.5 5.69797e-11
1.75 8.27471e-10
2.25 2.61313e-09
2.5 3.56131e-09
2.75 4.59964e-09
3 2.83002e-09
3.25 2.82184e-09
3.5 2.25055e-09
3.75 1.61627e-09
4 1.42820e-10
4.5 -2.78788e-11
5 -2.69875e-11
5.5 -2.97810e-11
6 -3.31397e-11
7 -3.36871e-11
