1 -3.02000e-12
1.25 -3.79960e-12
1.5 3.01050e-11
1.75 2.88865e-10
2.25 8.77402e-10
2.5 1.01177e-09
2.75 9.47248e-10
3 6.61094e-10
3.25 5.62090e-10
3.5 5.69577e-10
3.75 5.47865e-10
4 1.11988e-10
4.5 -1.17961e-11
5 -1.14029e-11
5.5 -1.19968e-11
6 -1.24923e-11
7 -1.31500e-11
