1 -6.29300e-10
1.25 -7.92984e-10
1.5 4.86610e-09
1.75 6.28529e-08
2.25 1.98776e-07
2.5 2.74475e-07
2.75 3.79437e-07
3 2.24374e-07
3.25 2.33209e-07
3.5 2.17647e-07
3.75 1.94806e-07
4 2.06900e-08
4.5 2.82041e-09
5 3.45303e-09
5.5 2.00445e-09
6 6.16667e-13
7 -5.21700e-10
