1 -1.59880e-06
1.25 -2.01472e-06
1.5 -2.28600e-06
1.75 -2.52063e-06
2.25 -2.93644e-06
2.5 -3.07752e-06
2.75 -3.20269e-06
3 -3.26383e-06
3.25 -3.33883e-06
3.5 -3.41483e-06
3.75 -3.44843e-06
4 -3.36122e-06
4.5 -3.67773e-06
5 -3.71680e-06
5.5 -3.68182e-06
6 -3.59250e-06
7 -3.53529e-06
