1 -2.26035e-08
1.25 -2.78640e-08
1.5 -1.44447e-08
1.75 1.34435e-07
2.25 7.94643e-07
2.5 1.26724e-06
2.75 1.99600e-06
3 2.09813e-06
3.25 1.84811e-06
3.5 1.64126e-06
3.75 1.25915e-06
4 5.78235e-07
4.5 -1.88956e-08
5 -8.75696e-08
5.5 -1.46662e-07
6 -1.67373e-07
7 -1.99663e-07
