1 1.48290e-11
1.25 1.87352e-11
1.5 4.80497e-10
1.75 3.72544e-09
2.25 1.10800e-08
2.5 1.26189e-08
2.75 1.17091e-08
3 8.14177e-09
3.25 6.73576e-09
3.5 7.00873e-09
3.75 6.86585e-09
4 1.52370e-09
4.5 1.31656e-11
5 1.58730e-11
5.5 1.98682e-11
6 2.60217e-11
7 3.30329e-11
