1 5.84410e-08
1.25 7.37680e-08
1.5 8.43600e-08
1.75 9.74229e-08
2.25 1.26169e-07
2.5 1.37848e-07
2.75 1.50451e-07
3 1.47427e-07
3.25 1.49132e-07
3.5 1.52983e-07
3.75 1.53899e-07
4 1.41445e-07
4.5 1.83604e-07
5 1.83684e-07
5.5 1.73331e-07
6 1.56323e-07
7 1.45186e-07
